Unnamed: 0.1,Unnamed: 0,fips,date,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ4,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,class
-0.8027244534266236,-0.8027244534266236,-0.7840220783897558,-1.4790296180159712,2.3595320274659786,0.6801258434205466,1.6528452914926552,1.3189700905695285,1.3959183831778195,1.3964471384704857,1.220342200088481,1.3694323900322791,-0.48426419578165886,1.3642861886750755,-1.4760884416316202,-1.2026652805563023,-1.1586053910345553,-0.6174596722332824,-1.8115977480074739,-2.367637438052592,-1.284220888719263,-0.9185298056846359,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.8026170045802478,-0.8026170045802478,-0.7840220783897558,-1.477129829357125,-0.49387504751763933,-0.1347305421060508,1.4767966198847275,1.4720893258899468,1.2687373712013634,1.269183973915268,1.629799707174793,1.3259784460855257,0.7011000224430869,1.5080647911851863,-0.3098739346035732,-0.381157349777151,0.0866096556178534,-0.5798969813830659,-0.6056027437697841,0.7732692234955568,-0.4528801929859279,1.2542804890693016,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.802509555733872,-0.802509555733872,-0.7840220783897558,-1.4768093830773195,0.366625516574954,0.3641611225020797,1.4327844519827457,1.114811110142305,1.2579896800484232,1.2584293402908828,0.917630424421558,1.1878569813976316,-0.787883802555015,1.1329901759414185,-1.6669235427816644,-1.7125667548330166,-1.4644476831947961,-0.9930865807354474,-1.755764645959433,-1.705803534369232,-1.3343016535224759,-0.22012649665658426,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.8024021068874961,-0.8024021068874961,-0.7840220783897558,-1.4749095944184731,-0.5354605766373557,0.3309016781948553,1.099942432224008,1.2296505366326183,1.0358707295543303,1.0361669120536003,1.2601726968867604,1.2018243205233738,0.06890577272322258,1.2783315893483786,1.004767873318952,0.9502520552787145,0.9604447760756845,0.43429567157278,0.7120584645639878,0.36943836701079447,1.5503503991425909,-1.3508747112734294,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.8023483824643082,-0.8023483824643082,-0.7840220783897558,-1.4747493712785704,-0.5418583503480813,-0.4506952630245177,0.19769299023338055,1.3460849551575196,0.27099337583676847,0.27079548578489293,1.5708505719133399,1.3058034006816763,0.6012798777504765,1.2986481310074158,-0.9459909384370534,-0.09787875295675383,-1.6173688292749167,1.2606748702775434,-1.2309334867078454,0.42552598596701124,-1.5246085597746855,2.1078845334369203,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.8021334847715565,-0.8021334847715565,-0.7840220783897558,-1.4725062473199326,-0.4458917446871973,0.26438278958045364,1.0586810248158998,0.7766727988097152,1.0036276560955106,1.0039030111804466,0.6913932026073314,0.8448812095321876,-0.4593091596085061,0.7610411824913489,-1.3700689409927067,-0.9335506135769253,-1.9232111214351573,0.43429567157278,-1.387266172442361,-0.6850088693660834,-1.6347862423417538,1.1323370541596425,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8020260359251807,-0.8020260359251807,-0.7840220783897558,-1.4721858010401272,-0.5418583503480813,0.6967555655741352,0.18393918776401103,0.10199116817912338,0.3372708046132312,0.33711572646859783,0.06366457306644815,0.12323535470217946,-0.1681670709217267,0.10622341671160399,-0.670340236775879,-1.1601734910332426,-0.21923263654238714,-1.3499321438125043,-0.795435290733124,-0.9317943927734387,-0.1724279100879353,-0.7411575367251307,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8018111382324291,-0.8018111382324291,-0.7840220783897558,-1.4699655661014754,-0.42030064984429494,1.7776875055583865,-0.9108634887977869,-1.1149877542112818,-0.8396013766336965,-0.8405166554015209,-1.0898266142117223,-1.275050484441556,0.5763248415773246,-1.13152281359283,-0.2674661343480078,-0.579452367551429,-1.2459889030803384,0.2840449081719138,-0.4381034376256606,-0.7074439169485708,-1.063865523585126,0.47827681237146696,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8017574138092411,-0.8017574138092411,-0.7840220783897558,-1.4698053429615727,-0.5386594634927185,1.2122769523358543,-1.2272009455932815,-1.1628375152489125,-1.2301008218571825,-1.2294759048167656,-1.0308774789502688,-1.4705932322019453,1.250110818252443,-1.4472106147563346,-0.8823792380537053,-0.45197699898225,-1.8139817313779285,0.9601733434758112,-1.588265339815309,-0.6625738217835971,-1.7048993130662518,1.2321089554493638,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8017036893860533,-0.8017036893860533,-0.7840220783897558,-1.468042888422643,-0.4330961972657461,1.2787958409502795,-1.1996933406545427,-1.3845414080566012,-1.2175618488454192,-1.218721271192381,-1.1089452526748966,-1.5745723123602473,1.3249759267719003,-1.5159742942176921,-0.670340236775879,-0.5936162973924486,-1.7921358533664826,0.7535785437996202,-1.029934319334897,0.33578579563706407,-1.6448023953023965,2.1633133674867655,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8015962405396775,-0.8015962405396775,-0.7840220783897558,-1.4677224421428376,-0.5354605766373557,0.9295716757245883,-1.1996933406545427,-1.650905077832745,-1.162032111221896,-1.1631556641330605,-1.6219620514367348,-1.2843620438587173,-0.7920429752505403,-1.7863405793725746,0.3686508694854724,0.2703834229097619,-0.6779960747827485,0.9226106526255946,-0.013771862060547655,0.6274414142093929,-0.8735586173329167,1.597939260178343,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8011664451541741,-0.8011664451541741,-0.7840220783897558,-1.2618585963878508,-0.5450572372034441,1.2289066744894666,-1.9093895480739997,-2.1772524492466814,-2.3854776207982304,-2.383806580500718,-1.9358263662071764,-2.229485324700599,0.9215361753059348,-2.134847409369909,0.05059236756873203,0.11458019465854376,-1.4644476831947961,1.4109256336784088,-0.38227033557761964,0.3470033194283082,-1.6147539364204686,2.130056067056858,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8010589963077983,-0.8010589963077983,-0.7840220783897558,-1.2615381501080454,-0.35312402588167613,0.9295716757245883,-0.8943589258345439,-0.9124237658186456,-0.7625762567042934,-0.763441781093431,-0.8460639738062524,-0.738083891385249,-0.22639548865908213,-0.9877442110827189,-0.9247870383092708,-0.6219441570744884,-1.9232111214351573,0.8287039255000528,-1.2086002458886291,-0.011957441891480552,-1.5045762538534002,1.6533680942281883,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8010052718846105,-0.8010052718846105,-0.7840220783897558,-1.2597299175291434,-0.12280417229555445,-0.1679899864132516,-0.8173376320060753,-1.2298271807015955,-0.72316805581018,-0.7240081244706872,-1.5040637809138282,-1.104338561793597,-0.9708874011581334,-1.183095573188848,1.874127778558042,2.25333360065254,0.8075236299955639,2.2936488686584973,0.8572245298888947,0.6050063666269057,0.6288643267634724,-0.09818306174692464,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8009515474614225,-0.8009515474614225,-0.7840220783897558,-1.2595696943892407,-0.49067616066227654,0.6136069548061214,-0.8558482789203096,-0.5216507173446624,-0.7392895925395899,-0.7401400749072641,-0.5401657583954671,-0.7815378353320024,0.6844633316609855,-0.7048754387530439,-0.9883987386926189,-0.7635834554846869,-0.9619924889315434,-0.18548872745579256,-1.7445980255498246,-1.6721509629955025,-1.1039301354276962,-0.430756066045997,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8006829253454829,-0.8006829253454829,-0.7840220783897558,-1.2571892363106862,-0.4426928578318345,1.2289066744894666,-0.0003617653255378861,0.031811518657264934,0.18322056475442525,0.18296597785241828,-0.03033539937749115,0.18686434405278232,-0.5799251677787438,0.009329141106963803,0.5806898707632993,0.3412030721148615,0.698294239938335,-0.14792603660557604,0.09789434203553483,-0.22509039392510538,0.8892843037401796,-1.2067597427438315,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8006292009222951,-0.8006292009222951,-0.7840220783897558,-1.2570290131707835,-0.5386594634927185,0.08145584589081364,-0.5615169060758061,-0.42435620323481354,-0.3971547575043338,-0.39778423786435274,-0.6293860712236127,-0.25233087512332997,-0.9667282284626081,-0.41106699014542564,2.2770018809859125,2.1400221619243815,2.0964304326708647,1.0352987251762442,1.9403867096208947,0.9527496041554512,1.8608511409225112,-1.118073608264079,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8005754764991071,-0.8005754764991071,-0.7840220783897558,-1.2568687900308808,-0.5162672555051788,0.18123417881243975,0.2939696075189657,0.31412510877928607,0.416087206401458,0.41598303971408546,0.2803424756490879,0.11392379528501827,0.4265946245384088,0.2812582371586958,0.02938846744094934,-0.5369605780283692,0.32691431374375707,-0.9930865807354474,-0.5274364009025266,-0.8869242976084651,0.10802437281005756,-0.9961301733544192,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8004680276527313,-0.8004680276527313,-0.7840220783897558,-1.2549461123520484,-0.5450572372034441,0.7799041763421728,-0.3139484616271586,0.012671614242213096,-0.1445840154102442,-0.1450503476913135,0.23413909936308394,-0.2507789485538031,1.2833841998166464,0.04058535904394435,-0.0766310331979641,0.5678259495711786,-1.2459889030803384,1.8053338876056821,0.008561378758668843,0.2123930339333874,-1.2742047357586206,1.6201107937982808,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8004143032295433,-0.8004143032295433,-0.7840220783897558,-1.2547858892121457,0.056333491604762316,0.8464230649565744,1.0669333062975217,0.599628682970482,1.0215404746837435,1.0218274005544206,0.32495263206316094,0.9131659785913707,-1.5989224781824722,0.6266394453623316,2.3830213816248254,2.5366121974729374,2.0964304326708647,1.561176397079275,1.2703894850443997,0.9751846517379374,1.1897688925594572,-0.3531556983762132,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8003605788063555,-0.8003605788063555,-0.7840220783897558,-1.254625666072243,-0.49067616066227654,0.49719889973090664,0.2389543976414886,0.18174076990850774,0.37667900550734496,0.37654938309134195,-0.0765387756634951,0.42586103575992457,-1.3410537710598964,0.20311769231624419,1.1319912740856481,1.38933388035033,0.6546024839154434,1.2606748702775434,0.8013914278408537,0.7957042710780431,1.6304796228277316,-1.0183017069743574,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8002531299599797,-0.8002531299599797,-0.7840220783897558,-1.2527258774133967,-0.4618861789640113,0.3309016781948553,1.6363407285294114,1.148305942868646,1.3851706920248799,1.3856925048461013,0.9463083821163191,1.3740881697408593,-1.2162785901941333,1.1189248778697773,-0.013019332814616038,-0.6077802272334688,0.4579895818124313,-1.1996813804116382,-0.25943751107192864,0.35822084321955133,-0.0021533097570112813,0.3563333774618074,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.8001456811136038,-0.8001456811136038,-0.7840220783897558,-1.2524054311335913,-0.5226650292159045,0.49719889973090664,1.3695169606236468,1.0334665163783328,1.2185814791543101,1.2189956836681393,0.8698338282636231,1.1614742297156748,-0.8419530475968451,1.009528115090345,-0.20385443396465977,-0.6077802272334688,0.2613766797094197,-1.0306492715856639,-0.6279359845890006,-0.6177037266186236,-0.3627348163401445,-0.20904072984661543,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.800038232267228,-0.800038232267228,-0.7840220783897558,-1.250482753454759,-0.4970739343730021,1.1790175080286536,1.5455656322315743,1.199345687975452,1.3350147999778263,1.3355042145989728,1.129528667388404,1.2701090895825575,-0.45514998691298075,1.167372015672097,-1.0732143392037496,-0.4661409288232702,-1.8576734874008198,0.978954688900919,-1.2867665887558866,-0.19143782255137493,-1.6748508541843241,1.6644538610381572,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7995547124585368,-0.7995547124585368,-0.7840220783897558,-1.2458820604375527,-0.5418583503480813,0.5470880661917197,0.8991369161712157,0.7894327350864164,0.8943594627072875,0.8963566749365998,0.605359329523048,0.7641810279167883,-0.46762750499955674,0.690714692133142,-1.5184962418871855,-1.1885013507152824,-1.2459889030803384,-0.4859902542575245,-2.0237635357900303,-1.3131902016757138,-1.2742047357586206,0.11244650764248762,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7995009880353489,-0.7995009880353489,-0.7840220783897558,-1.24572183729765,-0.5418583503480813,0.3142719560412667,0.46176599764527126,0.487979240549344,0.5235641179308581,0.5235293759579323,0.5495966340054567,0.20238360974805125,0.8924219664372567,0.47192116657427763,-0.18265053383687707,0.07208840513548385,-0.8527630988743146,0.8287039255000528,-0.3264372335295781,0.7283991283305833,-1.0137847587819129,1.8418261299976624,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.799447263612161,-0.799447263612161,-0.7840220783897558,-1.2455616141577472,-0.4650850658193741,0.11471529019801448,0.6103070643144602,0.4162045989928976,0.6686579484955476,0.6687169298871247,0.2978678942403313,0.6245076366593677,-0.8960222926386759,0.400031865319222,2.3830213816248254,2.593267916837017,1.5721293603961655,2.0870540689823067,1.7728874034767705,1.3677979844314567,2.181368035663074,-1.0515590074042644,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7993398147657851,-0.7993398147657851,-0.7840220783897558,-1.2436389364789149,0.7057075232434109,0.29764223388765443,0.6735745556735592,0.3922797184740825,0.7259789679778942,0.726074975883843,0.3233594121912301,0.5189766299315387,-0.5466517862145404,0.42503683966880657,-1.221641640098228,-1.3301406491254806,-1.2022971470574468,-0.7301477447839321,-1.1639337642501961,-1.032752106894629,-1.2441562768766925,0.3674191442717762,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7991786414962214,-0.7991786414962214,-0.7840220783897558,-1.2431582670592067,1.457445934253669,-0.8664383168646107,-0.6357874394104007,-0.9251837020953472,-0.5117967964690271,-0.5125003298577891,-1.2013520052469044,-0.738083891385249,-1.1622093451523026,-0.893975557271777,0.3474469693576892,0.0012687559303848762,0.6109107278925519,-0.5235529451077411,-0.2929373723007536,0.3021332242633346,0.21820205537712595,0.05701767359264247,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7990711926498456,-0.7990711926498456,-0.7840220783897558,-1.2412584784003604,-0.5450572372034441,1.4949822289471204,-0.7265625357082383,-0.35577154574754305,-0.6067347349866634,-0.6074995935398534,0.04773237434713675,-0.6573837097698504,1.8864642406678325,-0.40481574655802965,-0.5431168360091828,-0.5652884377104088,-1.2241430250688927,0.3216075990221303,-0.795435290733124,0.03291265327349304,-1.1640270531915518,1.3207950899291165,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7984264995715906,-0.7984264995715906,-0.7840220783897558,-1.0331515086867358,-0.5162672555051788,1.2289066744894666,-1.6975809900457124,-1.8885588909863105,-1.9931868937159212,-1.9912624532106782,-1.915114507872071,-1.8678864340008312,0.006518182290341075,-1.8347877171748948,1.8105160781746934,1.984218933673164,0.23953080169797392,2.4251182866342544,1.4602220320077397,1.311710365475239,0.8993004567008224,0.311990310221931,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
