date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2001-12-28,3.39028,100.3248,20.17344,14.934359999999998,14.94056,19.98976,11.55176
2001-12-29,3.38852,100.32227999999999,20.12316,14.88676,14.892959999999999,19.93964,11.52676
2001-12-30,3.35764,100.32328,20.056720000000002,14.80432,14.811,19.87352,11.49368
2001-12-31,3.3575999999999997,100.32364,19.99832,14.75116,14.758119999999998,19.815039999999996,11.47652
2002-01-01,3.3578799999999998,100.32356,19.936199999999996,14.700239999999999,14.70756,19.75888,11.461120000000001
2002-01-02,3.36368,100.32288,19.86516,14.6618,14.66916,19.699,11.447
2002-01-03,3.3695999999999997,100.32288,19.781679999999998,14.5944,14.60188,19.61716,11.42048
2002-01-04,3.3691199999999997,100.32432,19.69748,14.508239999999999,14.516,19.52804,11.385
2002-01-05,3.38956,100.32263999999999,19.627920000000003,14.43948,14.44728,19.457639999999998,11.35364
2002-01-06,3.42812,100.3184,19.56844,14.392359999999998,14.40016,19.39884,11.33092
2002-01-07,3.44008,100.31888,19.504279999999998,14.333960000000001,14.3418,19.335639999999998,11.305040000000002
2002-01-08,3.44008,100.31975999999999,19.430280000000003,14.262319999999999,14.27032,19.26204,11.274799999999999
2002-01-09,3.44008,100.31944,19.37368,14.2164,14.224400000000001,19.20556,11.25232
2002-01-10,3.44192,100.31956,19.33772,14.19456,14.20256,19.173280000000002,11.23952
2002-01-11,3.44876,100.31968,19.296680000000002,14.16436,14.172400000000001,19.133399999999998,11.22164
2002-01-12,3.4812,100.31712000000002,19.2338,14.11332,14.121360000000001,19.0708,11.194040000000001
2002-01-13,3.46948,100.31423999999998,19.17684,14.055599999999998,14.06368,19.014680000000002,11.16452
2002-01-14,3.4377199999999997,100.3118,19.126039999999996,14.01608,14.02416,18.96424,11.141560000000002
2002-01-15,3.4281599999999997,100.31264,19.064400000000003,13.952480000000001,13.96064,18.9026,11.1088
2002-01-16,3.42408,100.31348,18.9932,13.88144,13.88972,18.829359999999998,11.0744
2002-01-17,3.4119200000000003,100.31344,18.94196,13.83264,13.84092,18.776120000000002,11.04612
2002-01-18,3.4260800000000002,100.31287999999999,18.904480000000003,13.80916,13.817440000000001,18.73856,11.033160000000002
2002-01-19,3.5687999999999995,100.30968000000001,18.869,13.80056,13.808800000000002,18.70672,11.030359999999998
2002-01-20,3.5732399999999997,100.3102,18.79952,13.747800000000002,13.75608,18.642559999999996,11.00416
2002-01-21,3.63204,100.31296,18.74672,13.7008,13.70908,18.58788,10.976280000000001
2002-01-22,3.6646000000000005,100.3168,18.6926,13.654440000000001,13.66276,18.53412,10.949959999999999
2002-01-23,3.68188,100.31872,18.66836,13.644960000000001,13.65328,18.509439999999998,10.94292
2002-01-24,3.67996,100.31967999999999,18.64536,13.62452,13.63284,18.48588,10.925799999999999
2002-01-25,3.6901200000000003,100.32464,18.582720000000002,13.56016,13.56852,18.423119999999997,10.8844
2002-01-26,3.6573200000000003,100.32988,18.523760000000003,13.50104,13.50944,18.361079999999998,10.845960000000002
2002-01-27,3.63136,100.33372,18.495,13.47868,13.48708,18.33236,10.831800000000001
2002-01-28,3.6317600000000003,100.33667999999999,18.478080000000002,13.48268,13.49108,18.31676,10.83424
2002-01-29,3.6184,100.34008,18.461199999999998,13.48024,13.48868,18.29936,10.832120000000002
2002-01-30,3.59656,100.34195999999999,18.451519999999995,13.488640000000002,13.49708,18.293,10.83732
2002-01-31,3.60232,100.34364,18.44168,13.50012,13.508560000000001,18.286160000000002,10.844719999999999
2002-02-01,3.6278799999999998,100.34784,18.39916,13.455240000000002,13.463719999999999,18.2432,10.817519999999998
2002-02-02,3.5732,100.35344,18.3244,13.3744,13.382959999999999,18.1686,10.772200000000002
2002-02-03,3.5578399999999997,100.35704,18.25584,13.31144,13.32004,18.100039999999996,10.737680000000001
2002-02-04,3.55916,100.36059999999999,18.18788,13.24504,13.2538,18.03304,10.7058
2002-02-05,3.5433600000000003,100.36587999999999,18.10196,13.15556,13.164519999999998,17.947599999999998,10.65856
2002-02-06,3.60424,100.369,18.02,13.080440000000001,13.0894,17.86536,10.615120000000001
2002-02-07,3.6123199999999995,100.37252,17.94192,13.019879999999999,13.02888,17.78944,10.584719999999999
2002-02-08,3.5829199999999997,100.37744,17.86804,12.942519999999998,12.95156,17.709799999999998,10.539119999999999
2002-02-09,3.5002799999999996,100.37972,17.806,12.880600000000001,12.889640000000002,17.64744,10.49816
2002-02-10,3.4834,100.38148,17.749119999999998,12.825400000000002,12.83444,17.590359999999997,10.45908
2002-02-11,3.47904,100.38440000000001,17.67468,12.74508,12.754199999999999,17.515760000000004,10.41184
2002-02-12,3.4368000000000003,100.38696,17.60168,12.6596,12.66884,17.438440000000003,10.36152
2002-02-13,3.3792400000000002,100.39059999999999,17.53244,12.582840000000001,12.59216,17.369239999999998,10.313799999999999
2002-02-14,3.32932,100.3952,17.464959999999998,12.496120000000001,12.50564,17.298160000000003,10.26544
2002-02-15,3.3146799999999996,100.39828,17.404,12.42984,12.4394,17.23272,10.226
2002-02-16,3.2818400000000003,100.40136,17.34904,12.361600000000001,12.371199999999998,17.177799999999998,10.183
2002-02-17,3.27592,100.40596000000001,17.279600000000002,12.2866,12.29632,17.10964,10.138200000000001
2002-02-18,3.27028,100.41044,17.204399999999996,12.207199999999998,12.217,17.034399999999998,10.0894
2002-02-19,3.2549200000000003,100.41252,17.139599999999998,12.144359999999999,12.1542,16.9694,10.04568
2002-02-20,3.30804,100.41128,17.098640000000003,12.104,12.11384,16.928,10.013720000000001
2002-02-21,3.3064400000000003,100.41092,17.051959999999998,12.06068,12.070560000000002,16.878760000000003,9.986199999999998
2002-02-22,3.30648,100.41056,16.987280000000002,12.00308,12.01304,16.81564,9.955639999999999
2002-02-23,3.30516,100.41004000000001,16.90764,11.929359999999999,11.939440000000001,16.73704,9.9176
2002-02-24,3.29616,100.40996000000001,16.8412,11.86184,11.871960000000001,16.66976,9.87848
2002-02-25,3.2922,100.40936,16.78384,11.8152,11.82532,16.61532,9.84868
2002-02-26,3.27616,100.40952,16.71428,11.7398,11.75012,16.547199999999997,9.806479999999999
2002-02-27,3.2222799999999996,100.41340000000001,16.609679999999997,11.614000000000003,11.625720000000001,16.4438,9.7506
2002-02-28,3.2218799999999996,100.41704,16.528959999999998,11.521,11.53356,16.35752,9.714039999999999
2002-03-01,3.2462799999999996,100.41888,16.458119999999997,11.45492,11.467600000000001,16.28884,9.683359999999999
2002-03-02,3.332,100.41560000000001,16.4132,11.437880000000002,11.450520000000001,16.24616,9.6734
2002-03-03,3.3293600000000003,100.41467999999999,16.323439999999998,11.350119999999999,11.36316,16.15712,9.6336
2002-03-04,3.31436,100.41688,16.2146,11.23664,11.25088,16.05028,9.58616
2002-03-05,3.26056,100.4206,16.13156,11.13688,11.15152,15.962800000000001,9.53408
2002-03-06,3.2454,100.42404,16.05988,11.0534,11.06816,15.88756,9.485479999999999
2002-03-07,3.22452,100.42636,16.01088,10.996640000000001,11.011400000000002,15.83768,9.4472
2002-03-08,3.2087600000000003,100.4284,15.970600000000001,10.95616,10.97092,15.79696,9.41712
2002-03-09,3.2236400000000005,100.43052,15.921439999999999,10.91644,10.931239999999999,15.747639999999999,9.38732
2002-03-10,3.1935599999999997,100.43448,15.840759999999998,10.81836,10.83352,15.668040000000001,9.33368
2002-03-11,3.17904,100.43548,15.77792,10.744,10.7592,15.6056,9.285200000000001
2002-03-12,3.2850800000000002,100.4332,15.72688,10.709200000000001,10.7244,15.554519999999998,9.25756
2002-03-13,3.2879599999999995,100.43156,15.671240000000001,10.665799999999999,10.681,15.49624,9.226400000000002
2002-03-14,3.28852,100.4302,15.61744,10.6298,10.645,15.44252,9.2004
2002-03-15,3.28956,100.42964,15.57696,10.61036,10.62556,15.40412,9.18456
2002-03-16,3.30052,100.43072000000001,15.54812,10.596720000000001,10.61192,15.37584,9.1716
2002-03-17,3.29368,100.43356,15.521160000000002,10.58316,10.598360000000001,15.34852,9.15824
2002-03-18,3.2953200000000002,100.437,15.488320000000002,10.56072,10.57592,15.31472,9.136880000000001
2002-03-19,3.30132,100.43872,15.45172,10.53864,10.553840000000001,15.2776,9.11716
2002-03-20,3.41572,100.43939999999999,15.43052,10.53308,10.54828,15.25544,9.112639999999999
2002-03-21,3.45892,100.44175999999999,15.39072,10.49892,10.51412,15.21468,9.0902
2002-03-22,3.45892,100.44684,15.29964,10.40636,10.42228,15.12392,9.04848
2002-03-23,3.45892,100.44936,15.224800000000002,10.33408,10.3502,15.04824,9.01296
2002-03-24,3.45892,100.44936,15.165560000000001,10.288920000000001,10.305039999999998,14.98888,8.98684
2002-03-25,3.4647200000000002,100.44932,15.123160000000002,10.278559999999999,10.29468,14.9472,8.97976
2002-03-26,3.4852399999999997,100.44951999999999,15.06932,10.25388,10.27,14.89668,8.96288
2002-03-27,3.42304,100.4516,14.99792,10.180599999999998,10.196759999999998,14.826039999999999,8.91552
2002-03-28,3.4176400000000005,100.45348,14.942879999999999,10.119399999999999,10.13556,14.770719999999999,8.8748
2002-03-29,3.42532,100.45423999999998,14.91016,10.105640000000001,10.1218,14.73724,8.86492
2002-03-30,3.4524,100.45496,14.88272,10.11084,10.127,14.70884,8.8688
2002-03-31,3.4647599999999996,100.45512,14.84304,10.09792,10.11408,14.66816,8.8582
2002-04-01,3.44964,100.45552,14.80052,10.04484,10.061,14.62284,8.81896
2002-04-02,3.43644,100.45444,14.764,10.009759999999998,10.025920000000001,14.58548,8.7918
2002-04-03,3.43588,100.45411999999999,14.71684,9.974440000000001,9.9906,14.53684,8.76488
2002-04-04,3.4317999999999995,100.45568,14.643279999999999,9.89808,9.91432,14.462639999999999,8.71512
2002-04-05,3.40984,100.45836,14.57192,9.818200000000001,9.83448,14.39092,8.662799999999999
2002-04-06,3.36484,100.46107999999998,14.50204,9.74004,9.756400000000001,14.3204,8.60976
2002-04-07,3.3519200000000002,100.46176,14.44844,9.68808,9.704439999999998,14.26632,8.570679999999998
2002-04-08,3.37056,100.46012,14.412360000000001,9.66956,9.68592,14.229239999999999,8.55648
2002-04-09,3.39352,100.45979999999999,14.38384,9.66508,9.68144,14.19932,8.5528
2002-04-10,3.3928399999999996,100.46195999999999,14.35544,9.66232,9.67868,14.171679999999999,8.55008
2002-04-11,3.3848,100.4656,14.322040000000001,9.64984,9.66616,14.13892,8.5386
2002-04-12,3.38852,100.46784000000001,14.288560000000002,9.63712,9.65344,14.104560000000001,8.527239999999999
2002-04-13,3.26516,100.46936,14.27088,9.61452,9.630840000000001,14.087200000000001,8.50608
2002-04-14,3.2382000000000004,100.46836,14.24776,9.59136,9.60768,14.06412,8.48408
2002-04-15,3.22464,100.46816,14.2268,9.568200000000001,9.584520000000001,14.0432,8.462159999999999
2002-04-16,3.2132,100.46944,14.212439999999999,9.54816,9.564480000000001,14.02784,8.44288
2002-04-17,3.1687600000000002,100.47128,14.201960000000001,9.52196,9.538279999999999,14.01352,8.41832
2002-04-18,3.14012,100.47272,14.193880000000002,9.502199999999998,9.51852,14.003960000000001,8.39972
2002-04-19,3.12944,100.47312,14.185279999999999,9.4858,9.50216,13.99492,8.383640000000002
2002-04-20,3.09916,100.47295999999999,14.170200000000001,9.472400000000002,9.488719999999999,13.980559999999999,8.36996
2002-04-21,3.09532,100.47328,14.1598,9.46476,9.48108,13.970120000000001,8.36252
2002-04-22,3.09852,100.47467999999999,14.12772,9.45164,9.46796,13.94084,8.35404
2002-04-23,3.09708,100.47579999999999,14.09736,9.416360000000001,9.43268,13.909759999999999,8.32916
2002-04-24,3.0908,100.47572,14.070799999999998,9.38756,9.40388,13.883519999999999,8.30392
2002-04-25,3.0788399999999996,100.47760000000001,14.040519999999999,9.34464,9.36096,13.85328,8.2706
2002-04-26,3.0837200000000005,100.48048,14.000240000000002,9.296479999999999,9.3128,13.81308,8.233640000000001
2002-04-27,3.08464,100.4812,13.983279999999999,9.28452,9.30084,13.796839999999998,8.22416
2002-04-28,3.0904000000000003,100.47996,13.986320000000001,9.303360000000001,9.31968,13.79956,8.23968
2002-04-29,3.0926,100.47824,13.98096,9.30776,9.324039999999998,13.79576,8.244
2002-04-30,3.1503599999999996,100.47584,13.96404,9.31376,9.33004,13.7806,8.2502
2002-05-01,3.15676,100.47276,13.95172,9.31212,9.3284,13.769519999999998,8.24896
2002-05-02,3.16072,100.47024,13.943760000000001,9.31628,9.33256,13.76176,8.25312
2002-05-03,3.1972799999999997,100.46876,13.935519999999999,9.321159999999999,9.33744,13.75352,8.258
2002-05-04,3.20524,100.46944,13.92088,9.32168,9.33796,13.738040000000002,8.25828
2002-05-05,3.20052,100.47192000000001,13.90516,9.30356,9.319840000000001,13.72296,8.242360000000001
2002-05-06,3.1471999999999998,100.47384,13.89656,9.29196,9.30824,13.71672,8.23192
2002-05-07,3.12136,100.47464,13.89964,9.28816,9.304439999999998,13.72,8.22812
2002-05-08,3.0336000000000003,100.4748,13.90444,9.27884,9.295119999999999,13.72544,8.21908
2002-05-09,2.98848,100.47544,13.91236,9.268720000000002,9.285,13.733559999999999,8.20924
2002-05-10,2.91688,100.4778,13.91668,9.25648,9.272800000000002,13.73756,8.19752
2002-05-11,2.81888,100.4812,13.92928,9.246279999999999,9.262640000000001,13.75092,8.1874
2002-05-12,2.80652,100.48384,13.930639999999999,9.23756,9.25388,13.75356,8.17848
2002-05-13,2.81264,100.48384,13.91184,9.21568,9.232,13.73584,8.16044
2002-05-14,2.80584,100.48483999999999,13.87076,9.1588,9.175120000000001,13.696160000000003,8.1196
2002-05-15,2.80272,100.48744,13.845120000000001,9.102120000000001,9.118480000000002,13.67068,8.07896
2002-05-16,2.7990399999999998,100.48939999999999,13.83304,9.06872,9.08508,13.659439999999998,8.052439999999999
2002-05-17,2.84052,100.48856,13.824720000000001,9.065560000000001,9.08192,13.651159999999999,8.0494
2002-05-18,2.84916,100.48688,13.79288,9.02524,9.041640000000001,13.61988,8.02008
2002-05-19,2.8368,100.48780000000001,13.74908,8.96116,8.977640000000001,13.57684,7.97864
2002-05-20,2.8353200000000003,100.48984,13.70844,8.903279999999999,8.9198,13.53732,7.940720000000001
2002-05-21,2.83464,100.49231999999999,13.679680000000001,8.859240000000002,8.87584,13.509559999999999,7.9153199999999995
2002-05-22,2.83464,100.49596000000001,13.65324,8.818959999999999,8.835600000000001,13.48388,7.89196
2002-05-23,2.8346,100.49812,13.6452,8.779399999999999,8.79616,13.47352,7.8703199999999995
2002-05-24,2.8346799999999996,100.49844,13.65772,8.782720000000001,8.799479999999999,13.485719999999999,7.87212
2002-05-25,2.8336799999999998,100.49832,13.668719999999999,8.79212,8.808879999999998,13.497639999999999,7.877800000000001
2002-05-26,2.8361199999999998,100.49888,13.671479999999999,8.781519999999999,8.79828,13.50124,7.86908
2002-05-27,2.83436,100.49959999999999,13.67612,8.766,8.78276,13.50624,7.856199999999999
2002-05-28,2.84036,100.4994,13.68324,8.757200000000001,8.773959999999999,13.51316,7.84924
2002-05-29,2.90336,100.49812,13.679599999999999,8.77144,8.78816,13.50976,7.85992
2002-05-30,2.94784,100.49568,13.67872,8.78272,8.79944,13.50864,7.86896
2002-05-31,2.93864,100.49436,13.681280000000001,8.77732,8.794039999999999,13.512480000000002,7.86428
2002-06-01,2.92188,100.49388,13.70632,8.77912,8.79584,13.53744,7.86544
2002-06-02,2.92364,100.49155999999999,13.761479999999999,8.82584,8.84252,13.58916,7.8943200000000004
2002-06-03,2.9274400000000003,100.48924000000001,13.82812,8.87744,8.89408,13.65044,7.925
2002-06-04,2.96504,100.48832,13.878200000000001,8.9344,8.951,13.69876,7.96288
2002-06-05,2.9813199999999997,100.48852000000001,13.91748,8.98408,9.00064,13.73804,7.99784
2002-06-06,2.9848,100.4868,13.957600000000001,9.02816,9.04468,13.77788,8.027959999999998
2002-06-07,2.98568,100.48432000000001,14.00272,9.07216,9.088640000000002,13.82364,8.0574
2002-06-08,2.98588,100.48356,14.04616,9.118879999999999,9.13532,13.8684,8.08788
2002-06-09,2.98588,100.48284,14.07208,9.15604,9.17244,13.898880000000002,8.11072
2002-06-10,2.98588,100.48104,14.09836,9.1846,9.20096,13.931479999999999,8.1274
2002-06-11,2.9851199999999998,100.47940000000001,14.121120000000001,9.195439999999998,9.2118,13.9574,8.13416
2002-06-12,2.9539199999999997,100.47847999999999,14.144200000000001,9.179200000000002,9.195559999999999,13.976400000000002,8.1224
2002-06-13,2.94148,100.47619999999999,14.1978,9.20656,9.22292,14.02752,8.139800000000001
2002-06-14,2.9711600000000002,100.47124,14.24544,9.27216,9.2884,14.07508,8.18
2002-06-15,2.9711600000000002,100.46611999999999,14.27804,9.307879999999999,9.32404,14.10828,8.19828
2002-06-16,2.9737600000000004,100.46056,14.304960000000001,9.32808,9.344199999999999,14.13612,8.20948
2002-06-17,2.9744399999999995,100.456,14.32776,9.33664,9.35276,14.15944,8.2152
2002-06-18,2.96992,100.45436,14.348360000000001,9.33628,9.352400000000001,14.18064,8.215359999999999
2002-06-19,2.95176,100.45684,14.36576,9.33432,9.35044,14.19956,8.213119999999998
2002-06-20,2.81284,100.46235999999999,14.38668,9.317440000000001,9.333560000000002,14.22232,8.19852
2002-06-21,2.7616799999999997,100.46668,14.41256,9.313039999999999,9.32912,14.249319999999999,8.19488
2002-06-22,2.77948,100.46652,14.4382,9.34648,9.36252,14.28044,8.21676
2002-06-23,2.80892,100.46468,14.49456,9.40924,9.4252,14.33748,8.25572
2002-06-24,2.83496,100.46203999999999,14.565760000000001,9.48564,9.501479999999999,14.40892,8.300960000000002
2002-06-25,2.8558399999999997,100.46052,14.62552,9.557400000000001,9.57316,14.468839999999998,8.345360000000001
2002-06-26,2.88204,100.46016,14.66964,9.6076,9.62336,14.51756,8.37992
2002-06-27,2.9282,100.45956,14.69648,9.65016,9.66588,14.54956,8.41144
2002-06-28,2.97104,100.45896,14.71696,9.68492,9.70064,14.57284,8.43816
2002-06-29,2.99004,100.4606,14.73592,9.72176,9.737480000000001,14.5958,8.465119999999999
2002-06-30,2.99972,100.46428,14.76276,9.75024,9.76596,14.62556,8.48764
2002-07-01,3.0012800000000004,100.46808,14.78692,9.754640000000002,9.77036,14.648439999999999,8.491320000000002
2002-07-02,3.01724,100.4676,14.83016,9.81152,9.827160000000001,14.69152,8.528120000000001
2002-07-03,3.03092,100.46372,14.88984,9.88984,9.905199999999999,14.75176,8.57464
2002-07-04,3.06604,100.45872,14.97132,9.98128,9.99624,14.83232,8.62464
2002-07-05,3.06888,100.45264,15.06024,10.0664,10.08108,14.91868,8.6694
2002-07-06,3.0707600000000004,100.44592,15.146560000000001,10.15392,10.168280000000001,15.008160000000002,8.71716
2002-07-07,3.08188,100.44128000000002,15.216959999999998,10.24024,10.254320000000002,15.085360000000001,8.7674
2002-07-08,3.08504,100.43924000000001,15.27936,10.30772,10.32172,15.150720000000002,8.80856
2002-07-09,3.08588,100.438,15.324639999999999,10.33772,10.351720000000002,15.198559999999999,8.831479999999999
2002-07-10,3.0928,100.43575999999999,15.36976,10.37036,10.384360000000001,15.246039999999999,8.85716
2002-07-11,3.1497200000000003,100.43240000000002,15.406759999999998,10.406,10.42,15.28324,8.88668
2002-07-12,3.21328,100.42916000000001,15.44824,10.46412,10.47808,15.32568,8.928720000000002
2002-07-13,3.2342000000000004,100.42572,15.49624,10.531559999999999,10.54548,15.37404,8.975520000000001
2002-07-14,3.25356,100.42256,15.54568,10.60048,10.614360000000001,15.42748,9.02108
2002-07-15,3.2678000000000003,100.42008,15.592319999999999,10.664959999999999,10.6788,15.48112,9.06532
2002-07-16,3.26852,100.41808,15.64916,10.71668,10.73052,15.53992,9.101959999999998
2002-07-17,3.26852,100.41548,15.71088,10.769120000000001,10.782960000000001,15.602079999999999,9.1374
2002-07-18,3.26892,100.413,15.77872,10.833639999999999,10.8474,15.67108,9.176639999999999
2002-07-19,3.28424,100.41064,15.839640000000001,10.883759999999999,10.89748,15.732359999999998,9.2102
2002-07-20,3.2978,100.40756,15.904599999999999,10.94824,10.96192,15.796199999999999,9.25228
2002-07-21,3.3048800000000003,100.40372,15.96856,11.01696,11.030520000000001,15.86012,9.294039999999999
2002-07-22,3.3248800000000003,100.40116,16.022640000000003,11.074560000000002,11.088119999999998,15.914159999999999,9.332799999999999
2002-07-23,3.332,100.39984000000001,16.08128,11.14096,11.154440000000001,15.971879999999999,9.376719999999999
2002-07-24,3.3536400000000004,100.398,16.139,11.21556,11.22892,16.0304,9.424640000000002
2002-07-25,3.38132,100.39511999999999,16.18704,11.287640000000001,11.30092,16.08388,9.47256
2002-07-26,3.38784,100.39288,16.23528,11.34976,11.363,16.13524,9.51564
2002-07-27,3.39412,100.39192,16.28996,11.41,11.4232,16.19332,9.557319999999999
2002-07-28,3.3946,100.39184000000002,16.35944,11.494240000000001,11.50708,16.263640000000002,9.608679999999998
2002-07-29,3.40368,100.39196000000001,16.44052,11.59152,11.60404,16.3516,9.66332
2002-07-30,3.44164,100.3926,16.5074,11.68024,11.69252,16.42148,9.71808
2002-07-31,3.39108,100.39436,16.556120000000004,11.71332,11.7256,16.471439999999998,9.744039999999998
2002-08-01,3.3249599999999995,100.39523999999999,16.58908,11.72516,11.73744,16.50548,9.75508
2002-08-02,3.31376,100.39372,16.639960000000002,11.771840000000001,11.78408,16.56136,9.78756
2002-08-03,3.3092,100.39367999999999,16.685,11.79592,11.808159999999999,16.607,9.804359999999999
2002-08-04,3.29012,100.39415999999999,16.71984,11.8024,11.814639999999999,16.64332,9.809719999999999
2002-08-05,3.2917199999999998,100.39384,16.753719999999998,11.8182,11.830440000000001,16.67868,9.82316
2002-08-06,3.19552,100.39348000000001,16.80044,11.835759999999999,11.848,16.72708,9.83836
2002-08-07,3.19456,100.39172,16.87516,11.88716,11.899359999999998,16.804959999999998,9.873560000000001
2002-08-08,3.1946,100.38983999999999,16.94748,11.931040000000001,11.943200000000001,16.878400000000003,9.89984
2002-08-09,3.1947599999999996,100.38844,17.01068,11.9664,11.97856,16.94236,9.920960000000001
2002-08-10,3.19452,100.38664,17.06584,11.99352,12.00568,17.000880000000002,9.93616
2002-08-11,3.1940399999999998,100.38412,17.12416,12.028360000000001,12.04052,17.06148,9.95644
2002-08-12,3.19408,100.38116000000001,17.17836,12.05224,12.064400000000001,17.11868,9.971680000000001
2002-08-13,3.19544,100.37915999999998,17.22852,12.07456,12.08672,17.174599999999998,9.98788
2002-08-14,3.2164,100.37876000000001,17.274399999999996,12.104119999999998,12.116280000000001,17.22408,10.01076
2002-08-15,3.22532,100.38064,17.319879999999998,12.13648,12.148639999999999,17.270799999999998,10.0368
2002-08-16,3.24296,100.38208,17.379559999999998,12.19384,12.20596,17.33124,10.07836
2002-08-17,3.1952,100.38284000000002,17.45044,12.2368,12.24892,17.402359999999998,10.11008
2002-08-18,3.20816,100.38119999999999,17.51984,12.287439999999998,12.299560000000001,17.47132,10.147120000000001
2002-08-19,3.23268,100.37952,17.574559999999998,12.32472,12.33684,17.52484,10.177439999999999
2002-08-20,3.1072400000000004,100.37964,17.61424,12.344,12.35612,17.56552,10.195
2002-08-21,3.05988,100.38092,17.671,12.384400000000001,12.39652,17.624200000000002,10.22436
2002-08-22,3.06,100.3802,17.74448,12.437,12.449119999999999,17.698719999999998,10.26076
2002-08-23,3.0518,100.37848,17.80952,12.477439999999998,12.48956,17.76508,10.290560000000001
2002-08-24,3.0018800000000003,100.3794,17.861,12.505360000000001,12.517479999999999,17.817919999999997,10.3134
2002-08-25,3.0091200000000002,100.37892,17.92704,12.5672,12.57928,17.88804,10.355599999999999
2002-08-26,3.01688,100.3772,17.9988,12.62176,12.6338,17.96236,10.38932
2002-08-27,3.01932,100.372,18.087280000000003,12.699080000000002,12.71088,18.0538,10.42812
2002-08-28,3.03056,100.367,18.16612,12.781240000000002,12.792879999999998,18.141039999999997,10.471039999999999
2002-08-29,3.02788,100.3634,18.24,12.84496,12.856599999999998,18.2166,10.507959999999999
2002-08-30,2.9799199999999995,100.36372,18.31004,12.88888,12.90052,18.288559999999997,10.53592
2002-08-31,2.9833999999999996,100.3638,18.40584,12.97768,12.989,18.38564,10.5808
2002-09-01,2.98424,100.3638,18.50996,13.068240000000001,13.0794,18.491,10.62488
2002-09-02,2.9843599999999997,100.3634,18.62252,13.17008,13.18084,18.60524,10.673440000000001
2002-09-03,2.98432,100.36364,18.73032,13.2562,13.26676,18.714119999999998,10.715
2002-09-04,2.98452,100.36532000000001,18.823240000000002,13.31584,13.326360000000001,18.80716,10.74784
2002-09-05,2.98504,100.36472,18.91548,13.37216,13.38268,18.900399999999998,10.78036
2002-09-06,2.9856,100.36152,19.02972,13.46776,13.477799999999998,19.015520000000002,10.82368
2002-09-07,2.9856,100.35996,19.14164,13.557120000000001,13.566880000000001,19.128,10.863719999999999
2002-09-08,2.98484,100.35851999999998,19.24576,13.63744,13.646799999999999,19.23228,10.89556
2002-09-09,2.97904,100.35647999999999,19.34552,13.70276,13.71208,19.33248,10.925120000000001
2002-09-10,2.9724,100.35207999999999,19.4556,13.774199999999999,13.7834,19.442520000000002,10.954400000000001
2002-09-11,2.9724,100.345,19.57016,13.852960000000001,13.86192,19.564,10.9854
2002-09-12,2.95752,100.34111999999999,19.675559999999997,13.92604,13.93496,19.671560000000003,11.02112
2002-09-13,2.9612800000000004,100.34252000000001,19.75832,14.00112,14.01,19.75492,11.06756
2002-09-14,2.9606,100.33940000000001,19.84932,14.089599999999999,14.09844,19.84636,11.118559999999999
2002-09-15,2.96388,100.33576000000001,19.95528,14.183399999999999,14.19208,19.952080000000002,11.16688
2002-09-16,2.99408,100.33415999999998,20.044559999999997,14.25216,14.26084,20.040560000000003,11.20828
2002-09-17,2.99904,100.33268000000001,20.10656,14.29872,14.307400000000001,20.10264,11.242120000000002
2002-09-18,2.99504,100.33031999999999,20.171239999999997,14.3492,14.35784,20.1686,11.27764
2002-09-19,2.9680800000000005,100.32875999999999,20.2592,14.41856,14.4272,20.25764,11.321959999999999
2002-09-20,3.02448,100.32652,20.34668,14.4998,14.5084,20.34544,11.37356
2002-09-21,3.1127599999999997,100.32488000000001,20.4234,14.56428,14.572880000000001,20.422919999999998,11.42032
2002-09-22,3.22876,100.32124,20.49544,14.64524,14.65376,20.494760000000003,11.46904
2002-09-23,3.23424,100.31820000000002,20.57232,14.726040000000001,14.73444,20.574640000000002,11.51208
2002-09-24,3.27292,100.31696,20.63112,14.783880000000002,14.79228,20.63536,11.548399999999999
2002-09-25,3.4226,100.31424000000001,20.67328,14.828439999999999,14.83684,20.677599999999998,11.57756
2002-09-26,3.3634,100.30884,20.72504,14.876479999999999,14.884879999999999,20.72964,11.613560000000001
2002-09-27,3.36748,100.3042,20.78912,14.94384,14.952200000000001,20.79324,11.65148
2002-09-28,3.30884,100.30232,20.840559999999996,14.99464,15.003,20.847080000000002,11.682279999999999
2002-09-29,3.2762,100.29996,20.89684,15.052200000000001,15.06052,20.90364,11.718
2002-09-30,3.2598000000000003,100.29964,20.92884,15.077399999999999,15.085719999999998,20.93608,11.73892
2002-10-01,3.18928,100.30156,20.95804,15.09552,15.10384,20.966,11.753320000000002
2002-10-02,3.15612,100.30044000000001,21.022519999999997,15.15852,15.1668,21.03052,11.79264
2002-10-03,3.15768,100.29704,21.085399999999996,15.217240000000002,15.22548,21.096799999999998,11.83048
2002-10-04,3.1612799999999996,100.29332000000001,21.14384,15.270959999999999,15.2792,21.15544,11.8706
2002-10-05,3.1637999999999997,100.29172,21.19428,15.311200000000001,15.31944,21.205920000000003,11.90272
2002-10-06,3.18404,100.29072000000001,21.23144,15.33524,15.343480000000001,21.2416,11.92288
2002-10-07,3.19604,100.28928,21.257920000000002,15.355679999999998,15.36392,21.2686,11.93996
2002-10-08,3.18964,100.28816,21.2742,15.358519999999999,15.366760000000001,21.285679999999996,11.94256
